DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG13-206-GSSS NAURA,Total, ,162,28218821,6967832,1438840,19812149
KNG13-206-GSSS NAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1173 Dt:29/04/2017] , Billno-KNG132062017100001",1,60000,0,0,60000
KNG13-206-GSSS NAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1174 Dt:29/04/2017] , Billno-KNG132062017100002",1,350000,0,0,350000
KNG13-206-GSSS NAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1175 Dt:29/04/2017] , Billno-KNG132062017100003",1,100000,0,0,100000
KNG13-206-GSSS NAURA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1889 Dt:10/04/2017] , Billno-KNG13206032017-001",1,32270,0,3074,29196
KNG13-206-GSSS NAURA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1890 Dt:10/04/2017] , Billno-KNG13206032017-002",1,48448,0,3164,45284
KNG13-206-GSSS NAURA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1891 Dt:10/04/2017] , Billno-KNG13206032017-003",1,79101,41000,120,37981
KNG13-206-GSSS NAURA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1892 Dt:10/04/2017] , Billno-KNG13206032017-004",1,634948,284700,2493,347755
KNG13-206-GSSS NAURA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1893 Dt:10/04/2017] , Billno-KNG13206032017-005",1,241729,0,19960,221769
KNG13-206-GSSS NAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1234 Dt:31/05/2017] , Billno-KNG132062017100005",1,300000,0,0,300000
KNG13-206-GSSS NAURA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2666 Dt:09/05/2017] , Billno-KNG13206042017-001",1,32675,0,3135,29540
KNG13-206-GSSS NAURA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2667 Dt:09/05/2017] , Billno-KNG13206042017-002",1,63100,0,3324,59776
KNG13-206-GSSS NAURA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4534 Dt:31/05/2017] , Billno-KNG132062017100007",1,3753,0,378,3375
KNG13-206-GSSS NAURA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4546 Dt:31/05/2017] , Billno-KNG132062017100011",1,2491,0,252,2239
KNG13-206-GSSS NAURA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2668 Dt:09/05/2017] , Billno-KNG13206042017-003",1,80105,41000,8360,30745
KNG13-206-GSSS NAURA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2669 Dt:09/05/2017] , Billno-KNG13206042017-004",1,643660,325745,26745,291170
KNG13-206-GSSS NAURA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2670 Dt:09/05/2017] , Billno-KNG13206042017-005",1,246443,0,22869,223574
KNG13-206-GSSS NAURA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4532 Dt:31/05/2017] , Billno-KNG132062017100009",1,69662,69662,0,0
