DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, ,526,119369385,7204240,2525376,109639769
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-2040-00-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 3 Dt:24/04/2017] , Billno-MDI005092017000015",1,534785,0,0,534785
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-2040-00-111-01-S00N-V-N-25-REFUNDS,"[TRVch# 2 Dt:07/04/2017] , Billno-MDI005092017000001",1,11550,0,0,11550
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 150 Dt:13/04/2017] , Billno-MDI005092017100004",1,125000,0,0,125000
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 151 Dt:13/04/2017] , Billno-MDI005092017100003",1,300000,0,0,300000
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 152 Dt:13/04/2017] , Billno-MDI005092017100002",1,100000,0,0,100000
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 153 Dt:13/04/2017] , Billno-MDI005092017100001",1,100000,0,0,100000
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 697 Dt:25/04/2017] , Billno-MDI005092017100006",1,30000,0,0,30000
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 698 Dt:25/04/2017] , Billno-MDI005092017100005",1,600000,0,0,600000
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00509032017-001",1,106998,20001,5418,81579
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00509032017-002",1,38920,15000,15,23905
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00509032017-003",1,20296,0,1899,18397
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2040-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00509032017-004",1,32872,0,3188,29684
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00509032017-005",1,440815,136000,16976,287839
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00509032017-006",1,50630,0,4941,45689
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00509032017-007",1,1058022,229000,56121,772901
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00509032017-008",1,239810,0,18819,220991
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,00-2040-00-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 2 Dt:09/05/2017] , Billno-MDI005092017010021",1,3912,0,0,3912
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00509042017-003",1,20545,0,1924,18621
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00509042017-002",1,39407,15000,15,24392
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00509042017-001",1,108361,20001,5468,82892
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:18/05/2017] , Billno-MDI005092017100013",1,7749,7749,0,0
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:18/05/2017] , Billno-MDI005092017100014",1,4443,0,445,3998
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:18/05/2017] , Billno-MDI005092017100015",1,2209,0,221,1988
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:18/05/2017] , Billno-MDI005092017100016",1,4353,4353,0,0
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 12 Dt:29/05/2017] , Billno-MDI005092017100052",1,1400,0,0,1400
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 13 Dt:29/05/2017] , Billno-MDI005092017100050",1,620,0,0,620
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 10 Dt:26/05/2017] , Billno-MDI005092017100044",1,9096,0,0,9096
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 11 Dt:26/05/2017] , Billno-MDI005092017100037",1,16171,0,0,16171
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2039-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4 Dt:16/05/2017] , Billno-MDI005092017100022",1,10534,0,0,10534
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"06-2039-00-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 5 Dt:16/05/2017] , Billno-MDI005092017100036",1,110100,0,0,110100
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2040-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00509042017-004",1,33289,0,3229,30060
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2040-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:18/05/2017] , Billno-MDI005092017100009",1,3717,0,375,3342
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3 Dt:16/05/2017] , Billno-MDI005092017100020",1,14989,0,0,14989
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4 Dt:16/05/2017] , Billno-MDI005092017100035",1,10000,0,0,10000
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6 Dt:26/05/2017] , Billno-MDI005092017100043",1,10777,0,0,10777
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:29/05/2017] , Billno-MDI005092017100053",1,31840,0,0,31840
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2040-00-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:29/05/2017] , Billno-MDI005092017100054",1,13000,0,0,13000
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:18/05/2017] , Billno-MDI005092017100008",1,44303,44303,0,0
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:18/05/2017] , Billno-MDI005092017100010",1,64193,64193,0,0
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:18/05/2017] , Billno-MDI005092017100011",1,21947,0,2195,19752
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:18/05/2017] , Billno-MDI005092017100018",1,5729,0,577,5152
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:18/05/2017] , Billno-MDI005092017100031",1,39627,0,3969,35658
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:18/05/2017] , Billno-MDI005092017100032",1,5445,0,545,4900
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:29/05/2017] , Billno-MDI005092017100046",1,6312,0,0,6312
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-MDI00509042017-008",1,208472,0,19055,189417
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-MDI00509042017-007",1,1005603,236000,56613,712990
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/05/2017] , Billno-MDI00509042017-006",1,51275,0,5005,46270
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-MDI00509042017-005",1,446433,141000,20037,285396
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:06/05/2017] , Billno-MDI005092017100034",1,18900,0,0,18900
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,06-2045-00-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 25 Dt:26/05/2017] , Billno-MDI005092017100045",1,6888,0,0,6888
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,"06-2045-00-104-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 9 Dt:04/05/2017] , Billno-MDI005092017100019",1,388400,0,0,388400
MDI00-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,19-2235-60-800-49-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 312 Dt:16/05/2017] , Billno-MDI005092017100026",1,3381,0,0,3381
